a : -768.0000, 0 -> 5
b : 343.0000, 0 -> 3
c : 6.0000, 0 -> 5
d : -870.0000, 0 -> 4
a : -699.0000, 1 -> 2
b : -740.0000, 1 -> 5
c : 102.0000, 1 -> 2
d : -942.0000, 1 -> 5
a : 639.0000, 2 -> 2
b : 484.0000, 2 -> 5
c : -373.0000, 2 -> 3
d : -92.0000, 2 -> 5
a : 354.0000, 3 -> 4
b : -842.0000, 3 -> 2
c : 412.0000, 3 -> 5
d : 505.0000, 3 -> 1
a : -996.0000, 4 -> 3
b : -588.0000, 4 -> 2
c : -805.0000, 4 -> 1
d : 152.0000, 4 -> 0
a : -939.0000, 5 -> 1
b : -359.0000, 5 -> 0
c : 695.0000, 5 -> 4
d : 451.0000, 5 -> 1
a : -648.0000, 0 -> 2
d : -254.0000, 0 -> 2
a : -637.0000, 1 -> 5
b : -460.0000, 1 -> 1
c : 556.0000, 2 -> 1
c : 424.0000, 2 -> 4
c : -556.0000, 3 -> 1
b : 65.0000, 3 -> 1
b : 99.0000, 4 -> 0
a : -396.0000, 4 -> 4
b : 940.0000, 5 -> 1
a : -879.0000, 5 -> 4
