a : -349.0000, 0 -> 3
b : -720.0000, 0 -> 0
c : -554.0000, 0 -> 4
d : 534.0000, 0 -> 6
a : 687.0000, 1 -> 2
b : -84.0000, 1 -> 1
c : -806.0000, 1 -> 3
d : -11.0000, 1 -> 4
a : 838.0000, 2 -> 4
b : 367.0000, 2 -> 0
c : 183.0000, 2 -> 2
d : 521.0000, 2 -> 5
a : -917.0000, 3 -> 4
b : 535.0000, 3 -> 4
c : 568.0000, 3 -> 4
d : -290.0000, 3 -> 5
a : 212.0000, 4 -> 6
b : -158.0000, 4 -> 1
c : -983.0000, 4 -> 4
d : -205.0000, 4 -> 4
a : 642.0000, 5 -> 0
b : 902.0000, 5 -> 4
c : 953.0000, 5 -> 2
d : -132.0000, 5 -> 4
a : -395.0000, 6 -> 6
b : 210.0000, 6 -> 5
c : -753.0000, 6 -> 6
d : -516.0000, 6 -> 3
b : 838.0000, 0 -> 6
a : 690.0000, 0 -> 2
d : 471.0000, 1 -> 3
a : 322.0000, 1 -> 0
d : 906.0000, 2 -> 3
b : -571.0000, 2 -> 6
d : -219.0000, 3 -> 6
c : -579.0000, 3 -> 2
d : -237.0000, 4 -> 1
a : -582.0000, 4 -> 5
b : -399.0000, 5 -> 3
c : -398.0000, 5 -> 1
a : -251.0000, 6 -> 4
d : -277.0000, 6 -> 6
