a : 174.0000, 0 -> 1
b : 909.0000, 0 -> 6
c : 71.0000, 0 -> 5
a : 576.0000, 1 -> 6
b : 893.0000, 1 -> 6
c : 437.0000, 1 -> 4
a : -242.0000, 2 -> 2
b : 603.0000, 2 -> 1
c : 352.0000, 2 -> 0
a : 559.0000, 3 -> 4
b : -216.0000, 3 -> 5
c : -430.0000, 3 -> 5
a : -926.0000, 4 -> 3
b : 16.0000, 4 -> 2
c : 824.0000, 4 -> 5
a : -400.0000, 5 -> 6
b : -357.0000, 5 -> 4
c : 734.0000, 5 -> 0
a : 725.0000, 6 -> 4
b : -456.0000, 6 -> 0
c : -431.0000, 6 -> 5
b : 166.0000, 0 -> 0
c : 227.0000, 1 -> 1
a : 781.0000, 2 -> 6
a : -301.0000, 3 -> 0
a : -573.0000, 4 -> 2
b : 778.0000, 5 -> 5
a : -284.0000, 6 -> 5
