a : 829.0000, 0 -> 3
b : -608.0000, 0 -> 2
c : -546.0000, 0 -> 3
d : -616.0000, 0 -> 3
a : -970.0000, 1 -> 3
b : 279.0000, 1 -> 3
c : -258.0000, 1 -> 1
d : -618.0000, 1 -> 5
a : -921.0000, 2 -> 1
b : 182.0000, 2 -> 5
c : -644.0000, 2 -> 1
d : -382.0000, 2 -> 1
a : 162.0000, 3 -> 1
b : 307.0000, 3 -> 2
c : -378.0000, 3 -> 0
d : -331.0000, 3 -> 3
a : 261.0000, 4 -> 3
b : -121.0000, 4 -> 3
c : 811.0000, 4 -> 2
d : 675.0000, 4 -> 1
a : 294.0000, 5 -> 4
b : 335.0000, 5 -> 3
c : 617.0000, 5 -> 0
d : 29.0000, 5 -> 3
d : -352.0000, 0 -> 1
a : 748.0000, 0 -> 1
b : 757.0000, 1 -> 5
d : 261.0000, 1 -> 3
a : -358.0000, 2 -> 2
a : 648.0000, 2 -> 4
b : 194.0000, 3 -> 4
a : -506.0000, 3 -> 4
a : -655.0000, 4 -> 2
a : 486.0000, 4 -> 4
c : -773.0000, 5 -> 4
d : 684.0000, 5 -> 4
