a : -367.0000, 0 -> 4
b : -679.0000, 0 -> 0
c : -337.0000, 0 -> 0
d : -361.0000, 0 -> 1
a : 750.0000, 1 -> 4
b : 337.0000, 1 -> 1
c : -555.0000, 1 -> 2
d : 431.0000, 1 -> 7
a : -210.0000, 2 -> 4
b : -91.0000, 2 -> 1
c : 773.0000, 2 -> 4
d : 701.0000, 2 -> 1
a : 391.0000, 3 -> 7
b : -621.0000, 3 -> 2
c : -573.0000, 3 -> 7
d : -359.0000, 3 -> 3
a : -804.0000, 4 -> 4
b : 225.0000, 4 -> 4
c : -747.0000, 4 -> 6
d : 811.0000, 4 -> 4
a : 255.0000, 5 -> 1
b : 160.0000, 5 -> 3
c : -175.0000, 5 -> 4
d : -663.0000, 5 -> 6
a : 161.0000, 6 -> 7
b : 473.0000, 6 -> 0
c : 495.0000, 6 -> 0
d : -802.0000, 6 -> 2
a : -297.0000, 7 -> 4
b : 494.0000, 7 -> 4
c : -946.0000, 7 -> 5
d : -782.0000, 7 -> 3
a : 647.0000, 0 -> 1
c : 63.0000, 0 -> 7
d : -247.0000, 1 -> 6
c : 840.0000, 1 -> 4
d : 854.0000, 2 -> 5
d : -331.0000, 2 -> 3
d : -20.0000, 3 -> 6
b : 603.0000, 3 -> 1
d : -638.0000, 4 -> 1
c : -719.0000, 4 -> 0
c : 811.0000, 5 -> 5
b : -876.0000, 5 -> 6
a : -300.0000, 6 -> 1
c : 473.0000, 6 -> 5
d : 38.0000, 7 -> 2
b : 697.0000, 7 -> 7
