a : -47.0000, 0 -> 2
b : -326.0000, 0 -> 4
c : 197.0000, 0 -> 0
d : 54.0000, 0 -> 0
a : 867.0000, 1 -> 0
b : -641.0000, 1 -> 1
c : -936.0000, 1 -> 0
d : -498.0000, 1 -> 1
a : 803.0000, 2 -> 1
b : 606.0000, 2 -> 3
c : -806.0000, 2 -> 2
d : 629.0000, 2 -> 2
a : -691.0000, 3 -> 2
b : 715.0000, 3 -> 2
c : 968.0000, 3 -> 0
d : 13.0000, 3 -> 2
a : -252.0000, 4 -> 2
b : -23.0000, 4 -> 2
c : 803.0000, 4 -> 0
d : 928.0000, 4 -> 3
c : 130.0000, 0 -> 3
a : 78.0000, 0 -> 0
c : -288.0000, 1 -> 2
c : -754.0000, 1 -> 3
a : -886.0000, 2 -> 3
b : -325.0000, 2 -> 0
b : -234.0000, 3 -> 1
a : 15.0000, 3 -> 0
b : 707.0000, 4 -> 3
a : 878.0000, 4 -> 1
