a : 125.0000, 0 -> 5
b : -888.0000, 0 -> 2
a : -129.0000, 1 -> 4
b : 924.0000, 1 -> 4
a : 152.0000, 2 -> 2
b : 171.0000, 2 -> 4
a : -798.0000, 3 -> 7
b : -552.0000, 3 -> 4
a : -687.0000, 4 -> 7
b : -621.0000, 4 -> 1
a : -545.0000, 5 -> 7
b : 298.0000, 5 -> 6
a : 195.0000, 6 -> 5
b : 410.0000, 6 -> 6
a : -886.0000, 7 -> 4
b : -567.0000, 7 -> 4
b : -979.0000, 0 -> 1
b : 650.0000, 1 -> 0
a : 284.0000, 2 -> 6
a : -180.0000, 3 -> 0
a : 770.0000, 4 -> 5
a : -190.0000, 5 -> 1
b : 547.0000, 6 -> 0
b : 765.0000, 7 -> 0
b : -692.0000, 2 -> 3
