a : 612.0000, 0 -> 2
b : 307.0000, 0 -> 3
c : -722.0000, 0 -> 2
d : 79.0000, 0 -> 2
a : 976.0000, 1 -> 2
b : -259.0000, 1 -> 5
c : 730.0000, 1 -> 6
d : 466.0000, 1 -> 6
a : 518.0000, 2 -> 2
b : -144.0000, 2 -> 4
c : -734.0000, 2 -> 1
d : 48.0000, 2 -> 0
a : 820.0000, 3 -> 0
b : -51.0000, 3 -> 2
c : 638.0000, 3 -> 1
d : 50.0000, 3 -> 4
a : -425.0000, 4 -> 1
b : -196.0000, 4 -> 2
c : -319.0000, 4 -> 3
d : -489.0000, 4 -> 6
a : -730.0000, 5 -> 1
b : -246.0000, 5 -> 1
c : -596.0000, 5 -> 5
d : 428.0000, 5 -> 0
a : 758.0000, 6 -> 2
b : -253.0000, 6 -> 2
c : 293.0000, 6 -> 5
d : -180.0000, 6 -> 6
a : -813.0000, 0 -> 4
b : -27.0000, 0 -> 2
c : 798.0000, 1 -> 0
b : -198.0000, 1 -> 1
a : -34.0000, 2 -> 5
a : 961.0000, 2 -> 6
b : 891.0000, 3 -> 6
d : -175.0000, 3 -> 1
d : -83.0000, 4 -> 4
a : -621.0000, 4 -> 5
c : 981.0000, 5 -> 3
b : 187.0000, 5 -> 2
c : -610.0000, 6 -> 4
c : 849.0000, 6 -> 1
