a : -861.0000, 0 -> 2
b : 735.0000, 0 -> 2
a : 649.0000, 1 -> 1
b : -723.0000, 1 -> 2
a : -909.0000, 2 -> 2
b : -710.0000, 2 -> 0
a : 8.0000, 3 -> 7
b : 688.0000, 3 -> 7
a : -773.0000, 4 -> 1
b : -660.0000, 4 -> 7
a : 634.0000, 5 -> 7
b : -964.0000, 5 -> 2
a : -786.0000, 6 -> 4
b : 234.0000, 6 -> 5
a : -412.0000, 7 -> 1
b : 700.0000, 7 -> 1
b : 752.0000, 0 -> 7
b : 717.0000, 1 -> 7
a : 920.0000, 2 -> 3
a : 479.0000, 3 -> 0
b : 975.0000, 4 -> 5
b : -718.0000, 5 -> 0
a : -890.0000, 6 -> 7
b : -746.0000, 7 -> 0
a : 43.0000, 1 -> 4
b : -999.0000, 1 -> 6
