a : -204.0000, 0 -> 2
b : -18.0000, 0 -> 6
a : -435.0000, 1 -> 3
b : -855.0000, 1 -> 7
a : 542.0000, 2 -> 0
b : -283.0000, 2 -> 3
a : 584.0000, 3 -> 0
b : 21.0000, 3 -> 1
a : 64.0000, 4 -> 6
b : -472.0000, 4 -> 5
a : -468.0000, 5 -> 0
b : -278.0000, 5 -> 1
a : -152.0000, 6 -> 6
b : 880.0000, 6 -> 2
a : -965.0000, 7 -> 2
b : -273.0000, 7 -> 5
b : 759.0000, 0 -> 7
b : -809.0000, 1 -> 2
a : 431.0000, 2 -> 7
a : 336.0000, 3 -> 2
b : -188.0000, 4 -> 6
a : 461.0000, 5 -> 5
a : -281.0000, 6 -> 3
a : -812.0000, 7 -> 7
a : -265.0000, 6 -> 4
