a : 855.0000, 0 -> 5
b : -548.0000, 0 -> 1
c : -548.0000, 0 -> 0
d : 515.0000, 0 -> 1
a : 141.0000, 1 -> 3
b : 471.0000, 1 -> 2
c : 13.0000, 1 -> 2
d : 824.0000, 1 -> 1
a : 824.0000, 2 -> 3
b : -652.0000, 2 -> 0
c : 722.0000, 2 -> 1
d : 851.0000, 2 -> 0
a : -998.0000, 3 -> 3
b : 944.0000, 3 -> 0
c : 986.0000, 3 -> 0
d : -329.0000, 3 -> 3
a : 25.0000, 4 -> 5
b : -76.0000, 4 -> 5
c : 598.0000, 4 -> 2
d : -176.0000, 4 -> 0
a : 594.0000, 5 -> 2
b : -549.0000, 5 -> 0
c : -963.0000, 5 -> 1
d : -409.0000, 5 -> 4
c : -966.0000, 0 -> 2
a : -425.0000, 0 -> 0
c : 903.0000, 1 -> 0
b : 646.0000, 1 -> 1
a : -812.0000, 2 -> 1
d : -590.0000, 2 -> 4
b : 229.0000, 3 -> 3
b : -709.0000, 3 -> 1
d : -578.0000, 4 -> 2
d : -651.0000, 4 -> 1
b : 800.0000, 5 -> 3
c : 478.0000, 5 -> 0
