a : -995.0000, 0 -> 2
b : 116.0000, 0 -> 2
c : -352.0000, 0 -> 4
d : 220.0000, 0 -> 4
a : -332.0000, 1 -> 1
b : 857.0000, 1 -> 4
c : 961.0000, 1 -> 2
d : -750.0000, 1 -> 0
a : 749.0000, 2 -> 1
b : 628.0000, 2 -> 0
c : 819.0000, 2 -> 3
d : 795.0000, 2 -> 2
a : -721.0000, 3 -> 4
b : -398.0000, 3 -> 0
c : 395.0000, 3 -> 1
d : -849.0000, 3 -> 0
a : -654.0000, 4 -> 2
b : 506.0000, 4 -> 1
c : 61.0000, 4 -> 0
d : -911.0000, 4 -> 0
a : -7.0000, 0 -> 0
d : -116.0000, 0 -> 1
c : 248.0000, 1 -> 3
a : -773.0000, 1 -> 3
a : 165.0000, 2 -> 3
c : -225.0000, 2 -> 1
a : -235.0000, 3 -> 2
d : -846.0000, 3 -> 4
d : 255.0000, 4 -> 2
a : -129.0000, 4 -> 0
