a : -784.0000, 0 -> 6
b : -172.0000, 0 -> 5
c : 443.0000, 0 -> 1
d : 882.0000, 0 -> 5
a : 571.0000, 1 -> 5
b : 140.0000, 1 -> 2
c : 639.0000, 1 -> 2
d : 801.0000, 1 -> 2
a : -399.0000, 2 -> 2
b : 580.0000, 2 -> 1
c : 924.0000, 2 -> 6
d : -484.0000, 2 -> 5
a : 854.0000, 3 -> 6
b : 633.0000, 3 -> 1
c : 89.0000, 3 -> 6
d : -803.0000, 3 -> 6
a : -307.0000, 4 -> 5
b : 575.0000, 4 -> 4
c : -307.0000, 4 -> 6
d : -830.0000, 4 -> 4
a : 502.0000, 5 -> 4
b : 377.0000, 5 -> 6
c : -169.0000, 5 -> 0
d : 549.0000, 5 -> 5
a : -713.0000, 6 -> 1
b : 823.0000, 6 -> 3
c : -526.0000, 6 -> 6
d : 306.0000, 6 -> 1
c : 313.0000, 0 -> 3
b : 874.0000, 0 -> 1
a : 279.0000, 1 -> 4
d : 285.0000, 1 -> 4
b : -908.0000, 2 -> 0
c : -259.0000, 2 -> 5
b : 141.0000, 3 -> 5
a : -660.0000, 3 -> 2
d : -337.0000, 4 -> 5
b : -901.0000, 4 -> 0
c : 241.0000, 5 -> 5
c : 390.0000, 5 -> 6
b : -497.0000, 6 -> 6
d : 550.0000, 6 -> 2
