a : 537.0000, 0 -> 4
b : -795.0000, 0 -> 1
c : -79.0000, 0 -> 4
a : -508.0000, 1 -> 3
b : -263.0000, 1 -> 2
c : 982.0000, 1 -> 3
a : -242.0000, 2 -> 6
b : 462.0000, 2 -> 6
c : -141.0000, 2 -> 5
a : 98.0000, 3 -> 4
b : -678.0000, 3 -> 1
c : -339.0000, 3 -> 2
a : 802.0000, 4 -> 4
b : 154.0000, 4 -> 5
c : -586.0000, 4 -> 1
a : -914.0000, 5 -> 4
b : -440.0000, 5 -> 4
c : 880.0000, 5 -> 0
a : -566.0000, 6 -> 7
b : -686.0000, 6 -> 6
c : -880.0000, 6 -> 7
a : 867.0000, 7 -> 6
b : 86.0000, 7 -> 2
c : -230.0000, 7 -> 2
c : 66.0000, 0 -> 3
a : -353.0000, 1 -> 5
b : 457.0000, 2 -> 5
a : -63.0000, 3 -> 5
a : -579.0000, 4 -> 6
c : -696.0000, 5 -> 7
c : -713.0000, 6 -> 5
a : 47.0000, 7 -> 3
