a : -431.0000, 0 -> 1
b : -853.0000, 0 -> 4
c : -379.0000, 0 -> 3
d : -506.0000, 0 -> 4
a : -335.0000, 1 -> 4
b : 136.0000, 1 -> 4
c : 737.0000, 1 -> 4
d : 220.0000, 1 -> 5
a : 585.0000, 2 -> 3
b : 347.0000, 2 -> 0
c : -4.0000, 2 -> 1
d : -642.0000, 2 -> 0
a : -82.0000, 3 -> 6
b : 576.0000, 3 -> 3
c : -972.0000, 3 -> 4
d : 709.0000, 3 -> 0
a : 110.0000, 4 -> 1
b : 694.0000, 4 -> 6
c : -293.0000, 4 -> 0
d : -929.0000, 4 -> 6
a : 703.0000, 5 -> 6
b : -438.0000, 5 -> 5
c : 748.0000, 5 -> 4
d : 691.0000, 5 -> 1
a : -279.0000, 6 -> 6
b : -679.0000, 6 -> 5
c : 307.0000, 6 -> 3
d : 692.0000, 6 -> 1
c : 780.0000, 0 -> 6
b : -410.0000, 0 -> 1
b : -355.0000, 1 -> 2
d : 178.0000, 1 -> 6
a : 465.0000, 2 -> 0
d : 817.0000, 2 -> 3
c : -5.0000, 3 -> 2
b : 456.0000, 3 -> 0
d : -233.0000, 4 -> 3
b : -782.0000, 4 -> 4
d : 54.0000, 5 -> 4
b : -210.0000, 5 -> 6
d : 982.0000, 6 -> 6
a : 46.0000, 6 -> 3
