a : -44.0000, 0 -> 0
b : 989.0000, 0 -> 5
c : 710.0000, 0 -> 2
d : -48.0000, 0 -> 4
a : -970.0000, 1 -> 0
b : -29.0000, 1 -> 1
c : 84.0000, 1 -> 0
d : 508.0000, 1 -> 1
a : -557.0000, 2 -> 6
b : 845.0000, 2 -> 1
c : -497.0000, 2 -> 0
d : 518.0000, 2 -> 6
a : 159.0000, 3 -> 1
b : 81.0000, 3 -> 4
c : 152.0000, 3 -> 0
d : 61.0000, 3 -> 1
a : -879.0000, 4 -> 3
b : -820.0000, 4 -> 6
c : -478.0000, 4 -> 3
d : -451.0000, 4 -> 3
a : 226.0000, 5 -> 0
b : 131.0000, 5 -> 5
c : -423.0000, 5 -> 1
d : 437.0000, 5 -> 1
a : 901.0000, 6 -> 6
b : -418.0000, 6 -> 6
c : -987.0000, 6 -> 5
d : -129.0000, 6 -> 6
c : 130.0000, 0 -> 1
d : 764.0000, 0 -> 3
d : -710.0000, 1 -> 3
d : -109.0000, 1 -> 2
c : -727.0000, 2 -> 1
a : 494.0000, 2 -> 2
c : 25.0000, 3 -> 3
b : -438.0000, 3 -> 5
c : 501.0000, 4 -> 0
d : -558.0000, 4 -> 4
d : -477.0000, 5 -> 6
b : -946.0000, 5 -> 6
d : -121.0000, 6 -> 3
c : 665.0000, 6 -> 0
