a : -925.0000, 0 -> 7
b : 45.0000, 0 -> 1
a : 159.0000, 1 -> 4
b : -35.0000, 1 -> 0
a : 161.0000, 2 -> 5
b : 878.0000, 2 -> 0
a : 730.0000, 3 -> 1
b : 260.0000, 3 -> 5
a : 251.0000, 4 -> 6
b : 162.0000, 4 -> 0
a : -185.0000, 5 -> 4
b : -128.0000, 5 -> 0
a : -878.0000, 6 -> 2
b : -617.0000, 6 -> 7
a : 369.0000, 7 -> 2
b : -326.0000, 7 -> 0
b : 816.0000, 0 -> 2
a : -770.0000, 1 -> 5
b : 577.0000, 2 -> 3
a : -57.0000, 3 -> 5
a : -832.0000, 4 -> 5
a : 236.0000, 5 -> 7
a : -751.0000, 6 -> 7
a : -479.0000, 7 -> 7
