a : 382.0000, 0 -> 3
b : -669.0000, 0 -> 1
c : 889.0000, 0 -> 2
a : 330.0000, 1 -> 3
b : 332.0000, 1 -> 3
c : -447.0000, 1 -> 1
a : 590.0000, 2 -> 0
b : -873.0000, 2 -> 1
c : 777.0000, 2 -> 4
a : 39.0000, 3 -> 1
b : -391.0000, 3 -> 4
c : 425.0000, 3 -> 5
a : 643.0000, 4 -> 1
b : 787.0000, 4 -> 0
c : 590.0000, 4 -> 1
a : -343.0000, 5 -> 5
b : 626.0000, 5 -> 1
c : 418.0000, 5 -> 0
a : -375.0000, 6 -> 6
b : -390.0000, 6 -> 1
c : -773.0000, 6 -> 2
a : 37.0000, 0 -> 0
b : 508.0000, 1 -> 1
b : 222.0000, 2 -> 3
a : 342.0000, 3 -> 5
b : -359.0000, 4 -> 2
b : -156.0000, 5 -> 6
c : -924.0000, 6 -> 0
