a : -288.0000, 0 -> 0
b : -487.0000, 0 -> 6
c : 456.0000, 0 -> 2
a : 328.0000, 1 -> 2
b : 43.0000, 1 -> 3
c : -921.0000, 1 -> 6
a : -78.0000, 2 -> 5
b : 362.0000, 2 -> 1
c : 978.0000, 2 -> 5
a : -668.0000, 3 -> 0
b : -370.0000, 3 -> 5
c : 285.0000, 3 -> 3
a : -166.0000, 4 -> 6
b : 849.0000, 4 -> 2
c : 587.0000, 4 -> 1
a : 703.0000, 5 -> 3
b : -358.0000, 5 -> 5
c : 802.0000, 5 -> 0
a : 573.0000, 6 -> 4
b : -308.0000, 6 -> 0
c : -337.0000, 6 -> 1
c : -92.0000, 0 -> 3
c : 461.0000, 1 -> 4
a : 553.0000, 2 -> 3
b : 808.0000, 3 -> 3
b : -917.0000, 4 -> 6
a : 241.0000, 5 -> 0
c : 127.0000, 6 -> 5
