a : 842.0000, 0 -> 1
b : 248.0000, 0 -> 1
c : -18.0000, 0 -> 3
d : 381.0000, 0 -> 1
a : -673.0000, 1 -> 0
b : 137.0000, 1 -> 3
c : 494.0000, 1 -> 1
d : 565.0000, 1 -> 3
a : 514.0000, 2 -> 3
b : 144.0000, 2 -> 3
c : 84.0000, 2 -> 3
d : 551.0000, 2 -> 0
a : 95.0000, 3 -> 1
b : 211.0000, 3 -> 1
c : 463.0000, 3 -> 2
d : 601.0000, 3 -> 1
c : 705.0000, 0 -> 0
d : 58.0000, 0 -> 0
d : 387.0000, 1 -> 2
b : 191.0000, 1 -> 2
a : 165.0000, 2 -> 2
b : -301.0000, 2 -> 1
c : -187.0000, 3 -> 0
c : 530.0000, 3 -> 3
