a : -791.0000, 0 -> 5
b : 343.0000, 0 -> 5
c : -278.0000, 0 -> 1
d : 116.0000, 0 -> 5
a : -91.0000, 1 -> 2
b : -953.0000, 1 -> 7
c : -314.0000, 1 -> 4
d : 167.0000, 1 -> 1
a : 373.0000, 2 -> 0
b : 442.0000, 2 -> 5
c : 276.0000, 2 -> 3
d : -272.0000, 2 -> 3
a : -946.0000, 3 -> 7
b : 464.0000, 3 -> 5
c : -673.0000, 3 -> 7
d : -6.0000, 3 -> 2
a : -650.0000, 4 -> 4
b : -87.0000, 4 -> 7
c : 766.0000, 4 -> 3
d : -123.0000, 4 -> 0
a : -336.0000, 5 -> 2
b : -154.0000, 5 -> 2
c : -202.0000, 5 -> 1
d : -146.0000, 5 -> 5
a : -849.0000, 6 -> 4
b : 178.0000, 6 -> 1
c : -627.0000, 6 -> 7
d : 852.0000, 6 -> 2
a : 913.0000, 7 -> 6
b : -67.0000, 7 -> 0
c : 434.0000, 7 -> 5
d : -27.0000, 7 -> 2
d : -293.0000, 0 -> 0
c : -72.0000, 0 -> 2
b : -395.0000, 1 -> 5
a : 512.0000, 1 -> 7
d : 883.0000, 2 -> 4
a : 205.0000, 2 -> 4
d : 193.0000, 3 -> 7
d : 250.0000, 3 -> 5
c : 884.0000, 4 -> 5
c : 277.0000, 4 -> 6
a : -62.0000, 5 -> 5
c : -323.0000, 5 -> 0
d : 434.0000, 6 -> 3
b : -703.0000, 6 -> 0
b : -707.0000, 7 -> 6
a : 529.0000, 7 -> 4
