a : -718.0000, 0 -> 5
b : 705.0000, 0 -> 0
a : -683.0000, 1 -> 4
b : 845.0000, 1 -> 0
a : 791.0000, 2 -> 3
b : 668.0000, 2 -> 6
a : 605.0000, 3 -> 3
b : 163.0000, 3 -> 6
a : -864.0000, 4 -> 6
b : -679.0000, 4 -> 7
a : 624.0000, 5 -> 1
b : 8.0000, 5 -> 5
a : -430.0000, 6 -> 0
b : 93.0000, 6 -> 6
a : -196.0000, 7 -> 3
b : 785.0000, 7 -> 3
a : 557.0000, 0 -> 6
a : 155.0000, 1 -> 2
b : 417.0000, 2 -> 1
a : -293.0000, 3 -> 2
a : 572.0000, 4 -> 1
b : 720.0000, 5 -> 3
b : 190.0000, 6 -> 3
b : 515.0000, 7 -> 6
