a : -50.0000, 0 -> 2
b : -528.0000, 0 -> 1
c : 275.0000, 0 -> 0
d : 520.0000, 0 -> 1
a : -666.0000, 1 -> 2
b : 761.0000, 1 -> 1
c : 513.0000, 1 -> 1
d : 31.0000, 1 -> 2
a : -651.0000, 2 -> 0
b : 136.0000, 2 -> 0
c : -200.0000, 2 -> 2
d : 339.0000, 2 -> 0
a : 520.0000, 3 -> 2
b : 467.0000, 3 -> 0
c : -113.0000, 3 -> 1
d : 870.0000, 3 -> 0
c : 963.0000, 0 -> 1
d : 608.0000, 0 -> 3
a : 412.0000, 1 -> 1
c : -199.0000, 1 -> 2
a : -306.0000, 2 -> 3
d : -457.0000, 2 -> 1
b : 520.0000, 3 -> 2
b : 806.0000, 3 -> 1
