a : 731.0000, 0 -> 3
b : 716.0000, 0 -> 3
c : 712.0000, 0 -> 5
a : 229.0000, 1 -> 3
b : -316.0000, 1 -> 5
c : 51.0000, 1 -> 2
a : 321.0000, 2 -> 0
b : 805.0000, 2 -> 0
c : 844.0000, 2 -> 4
a : -179.0000, 3 -> 5
b : 984.0000, 3 -> 2
c : -118.0000, 3 -> 4
a : -639.0000, 4 -> 0
b : 357.0000, 4 -> 2
c : 627.0000, 4 -> 2
a : 646.0000, 5 -> 2
b : -844.0000, 5 -> 5
c : 135.0000, 5 -> 0
a : -82.0000, 0 -> 5
a : 511.0000, 1 -> 4
a : -935.0000, 2 -> 4
b : 760.0000, 3 -> 5
a : -380.0000, 4 -> 1
a : -508.0000, 5 -> 4
