a : 911.0000, 0 -> 3
b : 946.0000, 0 -> 4
c : -506.0000, 0 -> 0
a : 623.0000, 1 -> 1
b : -277.0000, 1 -> 3
c : -929.0000, 1 -> 2
a : 913.0000, 2 -> 4
b : 387.0000, 2 -> 2
c : -517.0000, 2 -> 1
a : 939.0000, 3 -> 1
b : -773.0000, 3 -> 1
c : -85.0000, 3 -> 3
a : 17.0000, 4 -> 0
b : -355.0000, 4 -> 4
c : 567.0000, 4 -> 3
a : -390.0000, 5 -> 2
b : -416.0000, 5 -> 2
c : -422.0000, 5 -> 3
a : -596.0000, 0 -> 2
a : -857.0000, 1 -> 4
c : -942.0000, 2 -> 3
b : -4.0000, 3 -> 0
b : 810.0000, 4 -> 0
c : -938.0000, 5 -> 5
a : 282.0000, 3 -> 5
