a : -641.0000, 0 -> 3
b : -929.0000, 0 -> 3
c : 863.0000, 0 -> 4
d : -648.0000, 0 -> 0
a : -73.0000, 1 -> 3
b : -174.0000, 1 -> 2
c : -370.0000, 1 -> 3
d : 554.0000, 1 -> 0
a : 791.0000, 2 -> 3
b : -788.0000, 2 -> 3
c : 1000.0000, 2 -> 3
d : -395.0000, 2 -> 1
a : -449.0000, 3 -> 1
b : -517.0000, 3 -> 4
c : -673.0000, 3 -> 4
d : 912.0000, 3 -> 1
a : 32.0000, 4 -> 4
b : -765.0000, 4 -> 2
c : 354.0000, 4 -> 1
d : -292.0000, 4 -> 4
c : -799.0000, 0 -> 2
c : -525.0000, 0 -> 3
a : -389.0000, 1 -> 1
a : 142.0000, 1 -> 0
c : 879.0000, 2 -> 2
b : 877.0000, 2 -> 0
d : -258.0000, 3 -> 3
d : -771.0000, 3 -> 0
d : -342.0000, 4 -> 2
c : 813.0000, 4 -> 2
