a : -319.0000, 0 -> 3
b : -411.0000, 0 -> 4
c : -197.0000, 0 -> 3
d : -11.0000, 0 -> 4
a : 770.0000, 1 -> 4
b : 317.0000, 1 -> 3
c : 392.0000, 1 -> 0
d : 222.0000, 1 -> 4
a : -539.0000, 2 -> 2
b : 9.0000, 2 -> 4
c : 361.0000, 2 -> 4
d : 107.0000, 2 -> 5
a : -307.0000, 3 -> 1
b : 771.0000, 3 -> 3
c : 325.0000, 3 -> 3
d : -820.0000, 3 -> 3
a : -720.0000, 4 -> 0
b : -550.0000, 4 -> 5
c : -537.0000, 4 -> 2
d : 602.0000, 4 -> 4
a : -437.0000, 5 -> 1
b : -290.0000, 5 -> 0
c : 77.0000, 5 -> 3
d : 968.0000, 5 -> 1
c : -911.0000, 0 -> 5
a : -391.0000, 0 -> 0
d : 401.0000, 1 -> 2
a : -261.0000, 1 -> 5
a : -898.0000, 2 -> 4
b : -61.0000, 2 -> 1
b : 183.0000, 3 -> 4
b : -896.0000, 3 -> 1
c : 440.0000, 4 -> 4
b : -946.0000, 4 -> 1
c : 110.0000, 5 -> 5
d : 194.0000, 5 -> 0
