a : 447.0000, 0 -> 6
b : -214.0000, 0 -> 0
a : -177.0000, 1 -> 7
b : 648.0000, 1 -> 7
a : 145.0000, 2 -> 7
b : -734.0000, 2 -> 0
a : -499.0000, 3 -> 1
b : 297.0000, 3 -> 2
a : -803.0000, 4 -> 4
b : -859.0000, 4 -> 1
a : -265.0000, 5 -> 0
b : 657.0000, 5 -> 2
a : 189.0000, 6 -> 6
b : 652.0000, 6 -> 3
a : -609.0000, 7 -> 1
b : 860.0000, 7 -> 4
b : 576.0000, 0 -> 4
b : 825.0000, 1 -> 4
a : -690.0000, 2 -> 5
a : 311.0000, 3 -> 7
a : 266.0000, 4 -> 5
b : -576.0000, 5 -> 4
a : 3.0000, 6 -> 0
a : 222.0000, 7 -> 3
