a : 5.0000, 0 -> 4
b : -650.0000, 0 -> 1
c : -297.0000, 0 -> 4
d : -819.0000, 0 -> 5
a : -649.0000, 1 -> 4
b : 636.0000, 1 -> 0
c : 39.0000, 1 -> 2
d : 382.0000, 1 -> 2
a : -78.0000, 2 -> 0
b : 896.0000, 2 -> 5
c : -479.0000, 2 -> 1
d : 407.0000, 2 -> 1
a : 325.0000, 3 -> 1
b : -924.0000, 3 -> 3
c : -940.0000, 3 -> 5
d : -85.0000, 3 -> 2
a : -575.0000, 4 -> 0
b : 945.0000, 4 -> 2
c : 595.0000, 4 -> 0
d : -45.0000, 4 -> 4
a : 902.0000, 5 -> 0
b : 497.0000, 5 -> 0
c : -581.0000, 5 -> 1
d : -318.0000, 5 -> 1
b : 345.0000, 0 -> 5
c : -473.0000, 0 -> 1
a : -648.0000, 1 -> 2
d : -382.0000, 1 -> 0
d : 948.0000, 2 -> 3
c : 598.0000, 2 -> 5
b : 906.0000, 3 -> 2
b : 37.0000, 3 -> 0
d : -542.0000, 4 -> 1
c : -46.0000, 4 -> 2
a : -92.0000, 5 -> 3
d : 622.0000, 5 -> 0
