a : 21.0000, 0 -> 5
b : -654.0000, 0 -> 5
c : -854.0000, 0 -> 1
a : -271.0000, 1 -> 2
b : -247.0000, 1 -> 3
c : 615.0000, 1 -> 4
a : -938.0000, 2 -> 5
b : 254.0000, 2 -> 1
c : -148.0000, 2 -> 1
a : -146.0000, 3 -> 4
b : 960.0000, 3 -> 4
c : 23.0000, 3 -> 5
a : 15.0000, 4 -> 5
b : 963.0000, 4 -> 1
c : 632.0000, 4 -> 3
a : 606.0000, 5 -> 0
b : -858.0000, 5 -> 3
c : 780.0000, 5 -> 5
b : 177.0000, 0 -> 1
b : 336.0000, 1 -> 2
a : 193.0000, 2 -> 1
a : 83.0000, 3 -> 3
a : 815.0000, 4 -> 4
c : -670.0000, 5 -> 2
