a : 970.0000, 0 -> 3
b : 29.0000, 0 -> 7
a : 396.0000, 1 -> 6
b : 710.0000, 1 -> 2
a : 997.0000, 2 -> 3
b : 847.0000, 2 -> 2
a : 105.0000, 3 -> 4
b : -797.0000, 3 -> 4
a : 302.0000, 4 -> 0
b : -83.0000, 4 -> 4
a : -890.0000, 5 -> 0
b : -888.0000, 5 -> 0
a : -918.0000, 6 -> 3
b : 915.0000, 6 -> 3
a : -602.0000, 7 -> 7
b : 807.0000, 7 -> 5
a : -849.0000, 0 -> 4
b : 468.0000, 1 -> 0
b : 594.0000, 2 -> 5
a : -290.0000, 3 -> 3
a : 237.0000, 4 -> 4
b : -507.0000, 5 -> 6
a : 926.0000, 6 -> 5
a : -883.0000, 7 -> 3
a : 529.0000, 0 -> 1
