a : -181.0000, 0 -> 3
b : -920.0000, 0 -> 3
a : 595.0000, 1 -> 6
b : -751.0000, 1 -> 0
a : -604.0000, 2 -> 2
b : 542.0000, 2 -> 5
a : 972.0000, 3 -> 2
b : 138.0000, 3 -> 7
a : 503.0000, 4 -> 2
b : -270.0000, 4 -> 5
a : 880.0000, 5 -> 4
b : -219.0000, 5 -> 5
a : -967.0000, 6 -> 6
b : 388.0000, 6 -> 0
a : 281.0000, 7 -> 2
b : -468.0000, 7 -> 1
b : 529.0000, 0 -> 6
a : 179.0000, 1 -> 4
b : -214.0000, 2 -> 6
b : -181.0000, 3 -> 4
b : 651.0000, 4 -> 0
a : -534.0000, 5 -> 5
b : 116.0000, 6 -> 6
a : 515.0000, 7 -> 1
