a : 479.0000, 0 -> 5
b : -418.0000, 0 -> 2
c : 726.0000, 0 -> 4
a : 155.0000, 1 -> 3
b : 851.0000, 1 -> 1
c : -92.0000, 1 -> 0
a : -565.0000, 2 -> 0
b : 340.0000, 2 -> 1
c : 377.0000, 2 -> 0
a : -274.0000, 3 -> 3
b : 340.0000, 3 -> 3
c : 147.0000, 3 -> 2
a : -950.0000, 4 -> 1
b : 911.0000, 4 -> 3
c : 279.0000, 4 -> 2
a : -815.0000, 5 -> 6
b : -941.0000, 5 -> 0
c : -924.0000, 5 -> 1
a : -848.0000, 6 -> 4
b : 143.0000, 6 -> 3
c : -745.0000, 6 -> 6
a : -482.0000, 0 -> 2
a : 914.0000, 1 -> 4
c : -748.0000, 2 -> 2
a : 948.0000, 3 -> 0
a : 384.0000, 4 -> 0
c : -333.0000, 5 -> 0
a : -839.0000, 6 -> 5
