a : 882.0000, 0 -> 5
b : 483.0000, 0 -> 6
a : 309.0000, 1 -> 7
b : -708.0000, 1 -> 1
a : 653.0000, 2 -> 3
b : 74.0000, 2 -> 4
a : -390.0000, 3 -> 5
b : 607.0000, 3 -> 5
a : -260.0000, 4 -> 5
b : 46.0000, 4 -> 4
a : -550.0000, 5 -> 6
b : -606.0000, 5 -> 4
a : 793.0000, 6 -> 0
b : -187.0000, 6 -> 5
a : -143.0000, 7 -> 5
b : 946.0000, 7 -> 4
a : -394.0000, 0 -> 2
a : -111.0000, 1 -> 2
a : -512.0000, 2 -> 7
a : -809.0000, 3 -> 6
b : -855.0000, 4 -> 2
b : 13.0000, 5 -> 1
a : 417.0000, 6 -> 4
a : 871.0000, 7 -> 3
