a : 316.0000, 0 -> 0
b : 730.0000, 0 -> 1
a : 406.0000, 1 -> 2
b : -473.0000, 1 -> 6
a : -894.0000, 2 -> 5
b : 148.0000, 2 -> 2
a : 471.0000, 3 -> 4
b : 79.0000, 3 -> 6
a : 758.0000, 4 -> 0
b : 857.0000, 4 -> 0
a : -898.0000, 5 -> 6
b : 624.0000, 5 -> 4
a : 355.0000, 6 -> 2
b : 161.0000, 6 -> 1
a : 994.0000, 7 -> 4
b : 488.0000, 7 -> 6
a : -198.0000, 0 -> 5
b : 161.0000, 1 -> 7
a : 562.0000, 2 -> 4
b : 645.0000, 3 -> 1
a : -201.0000, 4 -> 3
a : 994.0000, 5 -> 3
b : 263.0000, 6 -> 7
a : -885.0000, 7 -> 0
