a : -869.0000, 0 -> 7
b : -881.0000, 0 -> 7
c : -716.0000, 0 -> 6
d : 698.0000, 0 -> 5
a : -852.0000, 1 -> 0
b : 643.0000, 1 -> 5
c : 677.0000, 1 -> 6
d : -854.0000, 1 -> 7
a : -991.0000, 2 -> 7
b : 171.0000, 2 -> 4
c : 445.0000, 2 -> 7
d : -673.0000, 2 -> 5
a : 499.0000, 3 -> 4
b : 412.0000, 3 -> 3
c : 204.0000, 3 -> 3
d : 255.0000, 3 -> 3
a : 914.0000, 4 -> 7
b : -374.0000, 4 -> 7
c : -94.0000, 4 -> 4
d : 919.0000, 4 -> 6
a : 1.0000, 5 -> 6
b : -443.0000, 5 -> 6
c : -277.0000, 5 -> 3
d : 464.0000, 5 -> 2
a : -971.0000, 6 -> 7
b : -468.0000, 6 -> 6
c : 557.0000, 6 -> 7
d : 912.0000, 6 -> 1
a : -807.0000, 7 -> 7
b : -788.0000, 7 -> 5
c : -139.0000, 7 -> 0
d : -818.0000, 7 -> 2
a : 428.0000, 0 -> 4
d : -424.0000, 0 -> 7
b : -541.0000, 1 -> 2
a : 988.0000, 1 -> 4
c : 903.0000, 2 -> 1
a : 175.0000, 2 -> 3
c : -249.0000, 3 -> 1
b : 811.0000, 3 -> 5
a : 201.0000, 4 -> 1
c : -822.0000, 4 -> 7
d : 193.0000, 5 -> 1
d : 337.0000, 5 -> 0
a : 124.0000, 6 -> 4
c : 326.0000, 6 -> 3
a : 771.0000, 7 -> 3
a : -312.0000, 7 -> 0
