a : -55.0000, 0 -> 5
b : 368.0000, 0 -> 6
c : -963.0000, 0 -> 6
d : -43.0000, 0 -> 5
a : -550.0000, 1 -> 4
b : 629.0000, 1 -> 3
c : 471.0000, 1 -> 1
d : -120.0000, 1 -> 2
a : -954.0000, 2 -> 0
b : -108.0000, 2 -> 6
c : -110.0000, 2 -> 2
d : -933.0000, 2 -> 5
a : -756.0000, 3 -> 3
b : 610.0000, 3 -> 0
c : 138.0000, 3 -> 5
d : 468.0000, 3 -> 0
a : -65.0000, 4 -> 1
b : -82.0000, 4 -> 7
c : 147.0000, 4 -> 0
d : 567.0000, 4 -> 4
a : -662.0000, 5 -> 4
b : 519.0000, 5 -> 1
c : 694.0000, 5 -> 0
d : -598.0000, 5 -> 2
a : -757.0000, 6 -> 2
b : 354.0000, 6 -> 0
c : 737.0000, 6 -> 2
d : -16.0000, 6 -> 6
a : -681.0000, 7 -> 6
b : -185.0000, 7 -> 5
c : -896.0000, 7 -> 1
d : -487.0000, 7 -> 2
d : 632.0000, 0 -> 4
a : 122.0000, 0 -> 7
a : -596.0000, 1 -> 0
a : -445.0000, 1 -> 2
a : -314.0000, 2 -> 1
d : 924.0000, 2 -> 6
a : -565.0000, 3 -> 7
a : -839.0000, 3 -> 5
d : 914.0000, 4 -> 5
a : 501.0000, 4 -> 0
c : 468.0000, 5 -> 3
b : -701.0000, 5 -> 3
b : -449.0000, 6 -> 1
a : -351.0000, 6 -> 3
a : -686.0000, 7 -> 2
a : -710.0000, 7 -> 0
