a : -384.0000, 0 -> 3
b : -683.0000, 0 -> 1
c : 101.0000, 0 -> 2
d : 246.0000, 0 -> 2
a : -88.0000, 1 -> 0
b : 72.0000, 1 -> 3
c : 121.0000, 1 -> 1
d : -858.0000, 1 -> 2
a : -963.0000, 2 -> 1
b : -230.0000, 2 -> 0
c : 709.0000, 2 -> 2
d : -599.0000, 2 -> 1
a : -396.0000, 3 -> 0
b : 912.0000, 3 -> 0
c : -589.0000, 3 -> 1
d : -319.0000, 3 -> 1
c : -717.0000, 0 -> 1
a : 735.0000, 0 -> 2
c : 503.0000, 1 -> 0
b : -786.0000, 1 -> 1
d : 115.0000, 2 -> 0
a : 157.0000, 2 -> 2
a : 355.0000, 3 -> 1
c : -45.0000, 3 -> 3
