a : -179.0000, 0 -> 3
b : 964.0000, 0 -> 1
c : -49.0000, 0 -> 3
d : -27.0000, 0 -> 1
a : -83.0000, 1 -> 3
b : -875.0000, 1 -> 3
c : -220.0000, 1 -> 0
d : -381.0000, 1 -> 4
a : -417.0000, 2 -> 2
b : 171.0000, 2 -> 4
c : 728.0000, 2 -> 2
d : 26.0000, 2 -> 1
a : -138.0000, 3 -> 1
b : 901.0000, 3 -> 0
c : -411.0000, 3 -> 0
d : 314.0000, 3 -> 1
a : 311.0000, 4 -> 4
b : 919.0000, 4 -> 0
c : -426.0000, 4 -> 1
d : 189.0000, 4 -> 3
a : -459.0000, 0 -> 4
d : 467.0000, 0 -> 2
c : 743.0000, 1 -> 3
d : 21.0000, 1 -> 2
c : 311.0000, 2 -> 4
d : -127.0000, 2 -> 3
c : 553.0000, 3 -> 4
c : 536.0000, 3 -> 1
d : 785.0000, 4 -> 4
c : -804.0000, 4 -> 0
