a : 850.0000, 0 -> 5
b : 497.0000, 0 -> 5
c : -322.0000, 0 -> 4
a : -305.0000, 1 -> 4
b : -130.0000, 1 -> 4
c : 607.0000, 1 -> 3
a : -310.0000, 2 -> 0
b : -378.0000, 2 -> 0
c : 62.0000, 2 -> 2
a : 719.0000, 3 -> 2
b : -913.0000, 3 -> 4
c : 228.0000, 3 -> 2
a : 691.0000, 4 -> 3
b : 219.0000, 4 -> 1
c : 901.0000, 4 -> 1
a : 946.0000, 5 -> 3
b : -366.0000, 5 -> 2
c : -598.0000, 5 -> 3
a : 327.0000, 0 -> 3
b : 203.0000, 1 -> 5
c : 519.0000, 2 -> 4
a : -795.0000, 3 -> 3
c : -450.0000, 4 -> 4
a : -387.0000, 5 -> 0
