a : 581.0000, 0 -> 0
b : -514.0000, 0 -> 2
c : -806.0000, 0 -> 6
d : 238.0000, 0 -> 5
a : -327.0000, 1 -> 5
b : 756.0000, 1 -> 0
c : -670.0000, 1 -> 6
d : -922.0000, 1 -> 1
a : -837.0000, 2 -> 1
b : 846.0000, 2 -> 0
c : -270.0000, 2 -> 0
d : 615.0000, 2 -> 5
a : 892.0000, 3 -> 4
b : -658.0000, 3 -> 6
c : 247.0000, 3 -> 5
d : -535.0000, 3 -> 4
a : 205.0000, 4 -> 3
b : -60.0000, 4 -> 5
c : -267.0000, 4 -> 2
d : -607.0000, 4 -> 2
a : -629.0000, 5 -> 3
b : -825.0000, 5 -> 0
c : 570.0000, 5 -> 5
d : 421.0000, 5 -> 0
a : -249.0000, 6 -> 5
b : 15.0000, 6 -> 2
c : -9.0000, 6 -> 3
d : 324.0000, 6 -> 2
d : -123.0000, 0 -> 0
b : 159.0000, 0 -> 4
d : -722.0000, 1 -> 6
b : 735.0000, 1 -> 4
c : 869.0000, 2 -> 5
d : 841.0000, 2 -> 2
a : 686.0000, 3 -> 1
d : -427.0000, 3 -> 5
c : -950.0000, 4 -> 3
d : 890.0000, 4 -> 0
a : 795.0000, 5 -> 1
a : 48.0000, 5 -> 4
b : -469.0000, 6 -> 3
b : -458.0000, 6 -> 0
