a : 244.0000, 0 -> 5
b : -136.0000, 0 -> 3
c : 588.0000, 0 -> 4
d : -705.0000, 0 -> 2
a : 924.0000, 1 -> 2
b : -459.0000, 1 -> 3
c : -847.0000, 1 -> 5
d : -286.0000, 1 -> 4
a : 678.0000, 2 -> 4
b : -388.0000, 2 -> 3
c : -300.0000, 2 -> 2
d : 742.0000, 2 -> 3
a : -953.0000, 3 -> 1
b : 64.0000, 3 -> 5
c : 738.0000, 3 -> 1
d : -985.0000, 3 -> 3
a : 414.0000, 4 -> 2
b : 598.0000, 4 -> 3
c : -377.0000, 4 -> 2
d : -957.0000, 4 -> 2
a : -455.0000, 5 -> 4
b : 231.0000, 5 -> 4
c : -688.0000, 5 -> 3
d : 197.0000, 5 -> 5
a : 568.0000, 0 -> 3
c : -289.0000, 0 -> 5
c : 398.0000, 1 -> 1
c : 396.0000, 1 -> 0
a : 593.0000, 2 -> 0
a : -62.0000, 2 -> 2
b : -729.0000, 3 -> 3
b : -187.0000, 3 -> 1
a : 636.0000, 4 -> 3
b : -82.0000, 4 -> 0
c : 179.0000, 5 -> 0
a : -70.0000, 5 -> 2
