a : 516.0000, 0 -> 2
b : 742.0000, 0 -> 3
c : 479.0000, 0 -> 1
d : 243.0000, 0 -> 1
a : 879.0000, 1 -> 0
b : -443.0000, 1 -> 2
c : -674.0000, 1 -> 1
d : -627.0000, 1 -> 0
a : -8.0000, 2 -> 2
b : -54.0000, 2 -> 2
c : -662.0000, 2 -> 3
d : 104.0000, 2 -> 0
a : 699.0000, 3 -> 1
b : -695.0000, 3 -> 2
c : 837.0000, 3 -> 4
d : -43.0000, 3 -> 1
a : 363.0000, 4 -> 4
b : 168.0000, 4 -> 4
c : -269.0000, 4 -> 4
d : 675.0000, 4 -> 4
b : -316.0000, 0 -> 4
d : -680.0000, 0 -> 4
c : -255.0000, 1 -> 3
c : 503.0000, 1 -> 2
a : -614.0000, 2 -> 0
b : 37.0000, 2 -> 1
b : -644.0000, 3 -> 3
d : 823.0000, 3 -> 2
a : -580.0000, 4 -> 1
b : -150.0000, 4 -> 0
