a : -131.0000, 0 -> 5
b : 755.0000, 0 -> 3
c : -177.0000, 0 -> 6
d : -214.0000, 0 -> 1
a : 879.0000, 1 -> 1
b : 973.0000, 1 -> 7
c : -643.0000, 1 -> 5
d : -608.0000, 1 -> 5
a : 412.0000, 2 -> 6
b : 708.0000, 2 -> 2
c : -744.0000, 2 -> 4
d : 485.0000, 2 -> 7
a : -198.0000, 3 -> 7
b : 318.0000, 3 -> 0
c : -375.0000, 3 -> 6
d : 208.0000, 3 -> 7
a : 923.0000, 4 -> 4
b : -1000.0000, 4 -> 7
c : 850.0000, 4 -> 1
d : -427.0000, 4 -> 6
a : 881.0000, 5 -> 5
b : 105.0000, 5 -> 1
c : 726.0000, 5 -> 2
d : 598.0000, 5 -> 4
a : -215.0000, 6 -> 4
b : 907.0000, 6 -> 6
c : -677.0000, 6 -> 6
d : -205.0000, 6 -> 2
a : 267.0000, 7 -> 4
b : 545.0000, 7 -> 0
c : -446.0000, 7 -> 3
d : 717.0000, 7 -> 6
d : 305.0000, 0 -> 4
d : 371.0000, 0 -> 5
b : -387.0000, 1 -> 4
b : -85.0000, 1 -> 3
c : -308.0000, 2 -> 3
a : -756.0000, 2 -> 3
b : -396.0000, 3 -> 3
b : -52.0000, 3 -> 1
d : 529.0000, 4 -> 0
b : 851.0000, 4 -> 6
d : -517.0000, 5 -> 6
c : 166.0000, 5 -> 0
c : -89.0000, 6 -> 2
b : 578.0000, 6 -> 2
b : -393.0000, 7 -> 5
a : 498.0000, 7 -> 3
