a : -562.0000, 0 -> 0
b : 656.0000, 0 -> 1
c : 561.0000, 0 -> 0
d : 451.0000, 0 -> 1
a : -436.0000, 1 -> 0
b : 311.0000, 1 -> 0
c : -863.0000, 1 -> 2
d : 343.0000, 1 -> 3
a : 676.0000, 2 -> 0
b : 956.0000, 2 -> 2
c : -823.0000, 2 -> 1
d : -260.0000, 2 -> 0
a : -689.0000, 3 -> 1
b : -652.0000, 3 -> 1
c : 362.0000, 3 -> 3
d : 181.0000, 3 -> 1
c : -308.0000, 0 -> 2
d : -649.0000, 0 -> 3
d : 206.0000, 1 -> 1
c : -723.0000, 1 -> 1
d : 611.0000, 2 -> 1
a : -174.0000, 2 -> 1
b : -689.0000, 3 -> 2
d : -884.0000, 3 -> 2
