a : 828.0000, 0 -> 5
b : 932.0000, 0 -> 3
a : 516.0000, 1 -> 0
b : 944.0000, 1 -> 1
a : 186.0000, 2 -> 3
b : 739.0000, 2 -> 4
a : -254.0000, 3 -> 3
b : 137.0000, 3 -> 5
a : 484.0000, 4 -> 0
b : -197.0000, 4 -> 7
a : -252.0000, 5 -> 4
b : -124.0000, 5 -> 1
a : 72.0000, 6 -> 3
b : 455.0000, 6 -> 3
a : -370.0000, 7 -> 5
b : -287.0000, 7 -> 5
a : -926.0000, 0 -> 3
b : 498.0000, 1 -> 0
b : 57.0000, 2 -> 5
b : 221.0000, 3 -> 0
a : -472.0000, 4 -> 4
a : 208.0000, 5 -> 1
a : -584.0000, 6 -> 4
b : -778.0000, 7 -> 6
b : -70.0000, 0 -> 2
