a : -720.0000, 0 -> 3
b : -672.0000, 0 -> 4
c : 637.0000, 0 -> 2
d : -216.0000, 0 -> 1
a : -289.0000, 1 -> 0
b : 781.0000, 1 -> 2
c : 844.0000, 1 -> 5
d : -876.0000, 1 -> 1
a : -290.0000, 2 -> 0
b : 69.0000, 2 -> 0
c : -82.0000, 2 -> 1
d : 905.0000, 2 -> 0
a : -109.0000, 3 -> 5
b : 363.0000, 3 -> 0
c : 937.0000, 3 -> 1
d : 118.0000, 3 -> 0
a : -162.0000, 4 -> 4
b : -149.0000, 4 -> 3
c : 404.0000, 4 -> 2
d : 416.0000, 4 -> 3
a : -943.0000, 5 -> 2
b : -20.0000, 5 -> 5
c : -742.0000, 5 -> 0
d : -820.0000, 5 -> 1
d : -243.0000, 0 -> 2
c : -648.0000, 0 -> 1
d : 269.0000, 1 -> 2
a : -558.0000, 1 -> 5
b : -991.0000, 2 -> 1
a : 657.0000, 2 -> 5
c : -187.0000, 3 -> 3
c : 860.0000, 3 -> 2
b : -38.0000, 4 -> 5
d : 254.0000, 4 -> 4
c : -170.0000, 5 -> 5
d : -583.0000, 5 -> 4
