a : -161.0000, 0 -> 5
b : 507.0000, 0 -> 6
c : -707.0000, 0 -> 3
a : 358.0000, 1 -> 5
b : 182.0000, 1 -> 1
c : -193.0000, 1 -> 0
a : 208.0000, 2 -> 4
b : -264.0000, 2 -> 4
c : 981.0000, 2 -> 5
a : 523.0000, 3 -> 4
b : 474.0000, 3 -> 1
c : -876.0000, 3 -> 1
a : -773.0000, 4 -> 0
b : 271.0000, 4 -> 3
c : 206.0000, 4 -> 3
a : -721.0000, 5 -> 1
b : 351.0000, 5 -> 3
c : -445.0000, 5 -> 3
a : -371.0000, 6 -> 6
b : -723.0000, 6 -> 6
c : 967.0000, 6 -> 3
a : 654.0000, 0 -> 2
a : -634.0000, 1 -> 4
b : -99.0000, 2 -> 6
c : -987.0000, 3 -> 6
b : 86.0000, 4 -> 5
a : -676.0000, 5 -> 5
a : -136.0000, 6 -> 1
