a : 84.0000, 0 -> 4
b : 132.0000, 0 -> 1
c : -755.0000, 0 -> 2
d : -568.0000, 0 -> 1
a : -392.0000, 1 -> 1
b : 643.0000, 1 -> 0
c : -812.0000, 1 -> 1
d : -427.0000, 1 -> 1
a : -957.0000, 2 -> 1
b : -766.0000, 2 -> 2
c : 102.0000, 2 -> 0
d : 997.0000, 2 -> 0
a : 335.0000, 3 -> 1
b : 199.0000, 3 -> 0
c : -630.0000, 3 -> 0
d : 471.0000, 3 -> 4
a : 740.0000, 4 -> 1
b : -166.0000, 4 -> 2
c : 566.0000, 4 -> 3
d : -550.0000, 4 -> 2
d : 155.0000, 0 -> 0
c : 611.0000, 0 -> 1
c : 409.0000, 1 -> 0
a : 144.0000, 1 -> 2
d : -998.0000, 2 -> 4
a : 80.0000, 2 -> 4
c : 261.0000, 3 -> 3
b : 522.0000, 3 -> 4
a : 98.0000, 4 -> 4
b : 618.0000, 4 -> 1
