a : -869.0000, 0 -> 7
b : -760.0000, 0 -> 6
a : -297.0000, 1 -> 2
b : 608.0000, 1 -> 1
a : -793.0000, 2 -> 2
b : 461.0000, 2 -> 5
a : -804.0000, 3 -> 0
b : -486.0000, 3 -> 1
a : -73.0000, 4 -> 6
b : 790.0000, 4 -> 5
a : -796.0000, 5 -> 1
b : -201.0000, 5 -> 0
a : -629.0000, 6 -> 3
b : -653.0000, 6 -> 0
a : 56.0000, 7 -> 6
b : -515.0000, 7 -> 4
b : -650.0000, 0 -> 2
a : -743.0000, 1 -> 3
a : 410.0000, 2 -> 0
b : -219.0000, 3 -> 7
b : -249.0000, 4 -> 1
a : -501.0000, 5 -> 5
b : -806.0000, 6 -> 7
a : 69.0000, 7 -> 2
