a : 756.0000, 0 -> 3
b : -215.0000, 0 -> 3
c : 516.0000, 0 -> 1
d : -746.0000, 0 -> 2
a : -472.0000, 1 -> 0
b : -523.0000, 1 -> 3
c : -282.0000, 1 -> 1
d : -998.0000, 1 -> 3
a : -374.0000, 2 -> 1
b : 794.0000, 2 -> 1
c : 962.0000, 2 -> 3
d : -647.0000, 2 -> 3
a : 222.0000, 3 -> 1
b : 693.0000, 3 -> 1
c : 578.0000, 3 -> 1
d : -325.0000, 3 -> 1
d : -167.0000, 0 -> 1
c : -140.0000, 0 -> 0
b : -131.0000, 1 -> 0
b : -133.0000, 1 -> 2
a : -70.0000, 2 -> 3
c : 473.0000, 2 -> 0
c : -761.0000, 3 -> 3
a : -225.0000, 3 -> 0
