a : -464.0000, 0 -> 2
b : 769.0000, 0 -> 5
c : 927.0000, 0 -> 2
a : -290.0000, 1 -> 2
b : -830.0000, 1 -> 3
c : 875.0000, 1 -> 1
a : -14.0000, 2 -> 5
b : -963.0000, 2 -> 0
c : 764.0000, 2 -> 6
a : 127.0000, 3 -> 5
b : -730.0000, 3 -> 1
c : 870.0000, 3 -> 5
a : 54.0000, 4 -> 2
b : -745.0000, 4 -> 4
c : 808.0000, 4 -> 5
a : -525.0000, 5 -> 1
b : -916.0000, 5 -> 2
c : 287.0000, 5 -> 5
a : -690.0000, 6 -> 2
b : 697.0000, 6 -> 4
c : 126.0000, 6 -> 6
c : -662.0000, 0 -> 3
a : -955.0000, 1 -> 0
b : 152.0000, 2 -> 2
c : 308.0000, 3 -> 1
c : 993.0000, 4 -> 0
b : -962.0000, 5 -> 3
a : 736.0000, 6 -> 0
