a : 561.0000, 0 -> 4
b : 871.0000, 0 -> 2
c : -762.0000, 0 -> 4
d : -220.0000, 0 -> 0
a : 613.0000, 1 -> 0
b : 954.0000, 1 -> 3
c : 25.0000, 1 -> 5
d : 767.0000, 1 -> 5
a : -607.0000, 2 -> 1
b : -135.0000, 2 -> 1
c : -109.0000, 2 -> 4
d : 476.0000, 2 -> 2
a : 301.0000, 3 -> 0
b : -819.0000, 3 -> 3
c : -998.0000, 3 -> 6
d : -50.0000, 3 -> 4
a : -877.0000, 4 -> 1
b : -112.0000, 4 -> 4
c : -557.0000, 4 -> 0
d : -121.0000, 4 -> 6
a : -757.0000, 5 -> 0
b : -985.0000, 5 -> 5
c : -482.0000, 5 -> 0
d : -704.0000, 5 -> 1
a : 539.0000, 6 -> 6
b : -786.0000, 6 -> 0
c : 740.0000, 6 -> 2
d : 657.0000, 6 -> 1
d : -513.0000, 0 -> 6
b : -448.0000, 0 -> 4
d : -892.0000, 1 -> 3
c : 376.0000, 1 -> 6
b : -848.0000, 2 -> 3
c : 976.0000, 2 -> 5
a : -395.0000, 3 -> 4
d : -66.0000, 3 -> 3
a : 558.0000, 4 -> 5
d : -603.0000, 4 -> 5
c : 657.0000, 5 -> 5
c : -556.0000, 5 -> 4
b : 955.0000, 6 -> 1
d : -449.0000, 6 -> 6
