a : -326.0000, 0 -> 4
b : 878.0000, 0 -> 2
c : -843.0000, 0 -> 5
d : -469.0000, 0 -> 3
a : 436.0000, 1 -> 6
b : -958.0000, 1 -> 2
c : 464.0000, 1 -> 5
d : -416.0000, 1 -> 0
a : -49.0000, 2 -> 6
b : -617.0000, 2 -> 0
c : 123.0000, 2 -> 2
d : 208.0000, 2 -> 1
a : -414.0000, 3 -> 1
b : -608.0000, 3 -> 1
c : 106.0000, 3 -> 5
d : -811.0000, 3 -> 5
a : -136.0000, 4 -> 3
b : -316.0000, 4 -> 2
c : -211.0000, 4 -> 2
d : -292.0000, 4 -> 5
a : 154.0000, 5 -> 2
b : 530.0000, 5 -> 6
c : -512.0000, 5 -> 1
d : -135.0000, 5 -> 5
a : -633.0000, 6 -> 0
b : 276.0000, 6 -> 5
c : 475.0000, 6 -> 4
d : -53.0000, 6 -> 5
a : 155.0000, 0 -> 0
d : -263.0000, 0 -> 6
c : 158.0000, 1 -> 6
c : -164.0000, 1 -> 3
b : 804.0000, 2 -> 6
d : -976.0000, 2 -> 4
c : 189.0000, 3 -> 1
d : 296.0000, 3 -> 4
d : 423.0000, 4 -> 6
c : 940.0000, 4 -> 5
b : 184.0000, 5 -> 3
c : -343.0000, 5 -> 5
b : -701.0000, 6 -> 3
a : 693.0000, 6 -> 2
