a : -140.0000, 0 -> 2
b : 911.0000, 0 -> 4
c : 326.0000, 0 -> 6
d : -424.0000, 0 -> 5
a : -390.0000, 1 -> 7
b : 274.0000, 1 -> 4
c : 986.0000, 1 -> 0
d : 379.0000, 1 -> 6
a : -939.0000, 2 -> 0
b : -901.0000, 2 -> 7
c : -466.0000, 2 -> 0
d : -698.0000, 2 -> 7
a : -905.0000, 3 -> 1
b : 33.0000, 3 -> 7
c : -975.0000, 3 -> 2
d : 568.0000, 3 -> 4
a : 729.0000, 4 -> 6
b : 215.0000, 4 -> 1
c : 415.0000, 4 -> 3
d : 853.0000, 4 -> 5
a : 727.0000, 5 -> 5
b : 237.0000, 5 -> 5
c : -936.0000, 5 -> 5
d : -433.0000, 5 -> 6
a : 414.0000, 6 -> 7
b : 712.0000, 6 -> 0
c : 64.0000, 6 -> 1
d : -960.0000, 6 -> 4
a : -434.0000, 7 -> 3
b : 961.0000, 7 -> 6
c : -393.0000, 7 -> 1
d : -522.0000, 7 -> 3
a : -811.0000, 0 -> 6
b : -396.0000, 0 -> 1
b : -910.0000, 1 -> 0
b : -89.0000, 1 -> 2
c : 859.0000, 2 -> 5
a : -213.0000, 2 -> 3
d : 278.0000, 3 -> 7
c : 591.0000, 3 -> 4
c : -524.0000, 4 -> 2
a : 641.0000, 4 -> 4
c : -499.0000, 5 -> 0
b : 743.0000, 5 -> 4
c : 788.0000, 6 -> 0
b : -319.0000, 6 -> 1
c : -611.0000, 7 -> 6
d : -651.0000, 7 -> 6
