a : -675.0000, 0 -> 3
b : 70.0000, 0 -> 2
c : -191.0000, 0 -> 6
a : 228.0000, 1 -> 4
b : 10.0000, 1 -> 4
c : -911.0000, 1 -> 0
a : 804.0000, 2 -> 3
b : -112.0000, 2 -> 6
c : 652.0000, 2 -> 0
a : 580.0000, 3 -> 6
b : -418.0000, 3 -> 3
c : -72.0000, 3 -> 3
a : 847.0000, 4 -> 5
b : -443.0000, 4 -> 0
c : 861.0000, 4 -> 1
a : 866.0000, 5 -> 3
b : 369.0000, 5 -> 5
c : -259.0000, 5 -> 1
a : -903.0000, 6 -> 6
b : -966.0000, 6 -> 2
c : -284.0000, 6 -> 0
c : -259.0000, 0 -> 3
b : -960.0000, 1 -> 5
a : 987.0000, 2 -> 0
b : -402.0000, 3 -> 5
c : -476.0000, 4 -> 2
c : 71.0000, 5 -> 0
a : 507.0000, 6 -> 5
