a : 154.0000, 0 -> 6
b : 329.0000, 0 -> 0
a : -427.0000, 1 -> 5
b : 635.0000, 1 -> 6
a : 137.0000, 2 -> 6
b : 834.0000, 2 -> 1
a : 572.0000, 3 -> 5
b : 109.0000, 3 -> 1
a : -452.0000, 4 -> 4
b : 654.0000, 4 -> 6
a : -351.0000, 5 -> 5
b : 622.0000, 5 -> 1
a : 973.0000, 6 -> 4
b : 526.0000, 6 -> 3
a : 962.0000, 7 -> 4
b : 37.0000, 7 -> 3
b : 627.0000, 0 -> 3
a : -383.0000, 1 -> 6
a : 730.0000, 2 -> 3
b : 257.0000, 3 -> 4
a : -618.0000, 4 -> 3
a : 461.0000, 5 -> 7
a : -465.0000, 6 -> 1
b : 153.0000, 7 -> 2
