a : -976.0000, 0 -> 3
b : -891.0000, 0 -> 2
c : -14.0000, 0 -> 4
d : -425.0000, 0 -> 2
a : -717.0000, 1 -> 2
b : -482.0000, 1 -> 2
c : 706.0000, 1 -> 1
d : -259.0000, 1 -> 3
a : -324.0000, 2 -> 4
b : -620.0000, 2 -> 4
c : 657.0000, 2 -> 2
d : 698.0000, 2 -> 2
a : -784.0000, 3 -> 1
b : 906.0000, 3 -> 0
c : -553.0000, 3 -> 4
d : 98.0000, 3 -> 1
a : 286.0000, 4 -> 3
b : 689.0000, 4 -> 0
c : 819.0000, 4 -> 3
d : 423.0000, 4 -> 0
c : 592.0000, 0 -> 1
c : 877.0000, 0 -> 3
d : 532.0000, 1 -> 0
d : 407.0000, 1 -> 4
a : 569.0000, 2 -> 1
b : -99.0000, 2 -> 1
a : -120.0000, 3 -> 3
b : 487.0000, 3 -> 4
d : 569.0000, 4 -> 4
c : -301.0000, 4 -> 2
