a : -213.0000, 0 -> 6
b : -47.0000, 0 -> 2
a : 339.0000, 1 -> 0
b : -945.0000, 1 -> 7
a : -793.0000, 2 -> 7
b : 280.0000, 2 -> 2
a : -974.0000, 3 -> 2
b : -99.0000, 3 -> 2
a : 245.0000, 4 -> 3
b : 403.0000, 4 -> 5
a : -820.0000, 5 -> 3
b : -966.0000, 5 -> 7
a : 39.0000, 6 -> 0
b : 692.0000, 6 -> 0
a : 979.0000, 7 -> 6
b : 600.0000, 7 -> 1
a : 380.0000, 0 -> 0
a : -280.0000, 1 -> 2
a : -750.0000, 2 -> 6
a : -364.0000, 3 -> 0
a : -510.0000, 4 -> 1
a : -216.0000, 5 -> 7
a : 799.0000, 6 -> 6
a : 242.0000, 7 -> 3
b : 790.0000, 7 -> 5
a : 746.0000, 5 -> 4
