a : 531.0000, 0 -> 3
b : 835.0000, 0 -> 3
a : -39.0000, 1 -> 7
b : -402.0000, 1 -> 2
a : -62.0000, 2 -> 3
b : -807.0000, 2 -> 6
a : -356.0000, 3 -> 2
b : 909.0000, 3 -> 1
a : -690.0000, 4 -> 4
b : -818.0000, 4 -> 5
a : -215.0000, 5 -> 7
b : 21.0000, 5 -> 5
a : 205.0000, 6 -> 5
b : 548.0000, 6 -> 2
a : -781.0000, 7 -> 3
b : -630.0000, 7 -> 6
a : -127.0000, 0 -> 2
b : -803.0000, 1 -> 7
a : 435.0000, 2 -> 6
a : -710.0000, 3 -> 7
a : 134.0000, 4 -> 1
a : -523.0000, 5 -> 2
a : 244.0000, 6 -> 4
b : -630.0000, 7 -> 4
