a : 192.0000, 0 -> 3
b : -394.0000, 0 -> 3
c : 581.0000, 0 -> 5
a : -985.0000, 1 -> 4
b : 275.0000, 1 -> 2
c : 290.0000, 1 -> 0
a : -359.0000, 2 -> 1
b : -169.0000, 2 -> 1
c : 857.0000, 2 -> 5
a : 615.0000, 3 -> 2
b : -905.0000, 3 -> 0
c : 426.0000, 3 -> 2
a : -503.0000, 4 -> 1
b : 151.0000, 4 -> 3
c : 325.0000, 4 -> 6
a : 141.0000, 5 -> 3
b : 664.0000, 5 -> 6
c : -687.0000, 5 -> 2
a : 998.0000, 6 -> 6
b : -91.0000, 6 -> 6
c : -885.0000, 6 -> 5
c : 503.0000, 0 -> 6
c : -160.0000, 1 -> 2
a : -145.0000, 2 -> 0
a : -112.0000, 3 -> 1
b : -230.0000, 4 -> 4
a : -242.0000, 5 -> 5
b : 910.0000, 6 -> 4
