a : 435.0000, 0 -> 4
b : 792.0000, 0 -> 3
c : 109.0000, 0 -> 0
a : 0.0000, 1 -> 4
b : 525.0000, 1 -> 5
c : 53.0000, 1 -> 4
a : 420.0000, 2 -> 1
b : -101.0000, 2 -> 3
c : -291.0000, 2 -> 1
a : -501.0000, 3 -> 1
b : -410.0000, 3 -> 4
c : -586.0000, 3 -> 2
a : 443.0000, 4 -> 1
b : -654.0000, 4 -> 6
c : -48.0000, 4 -> 4
a : -266.0000, 5 -> 3
b : 219.0000, 5 -> 1
c : 455.0000, 5 -> 7
a : -817.0000, 6 -> 7
b : 52.0000, 6 -> 5
c : 944.0000, 6 -> 4
a : 250.0000, 7 -> 1
b : -584.0000, 7 -> 2
c : 289.0000, 7 -> 2
a : -525.0000, 0 -> 3
c : 111.0000, 1 -> 1
a : 864.0000, 2 -> 6
a : 58.0000, 3 -> 6
c : 56.0000, 4 -> 7
a : -515.0000, 5 -> 7
b : 468.0000, 6 -> 3
b : -867.0000, 7 -> 4
