a : 993.0000, 0 -> 4
b : -985.0000, 0 -> 4
c : 681.0000, 0 -> 5
a : 186.0000, 1 -> 2
b : 815.0000, 1 -> 6
c : -74.0000, 1 -> 2
a : -377.0000, 2 -> 1
b : -162.0000, 2 -> 1
c : -765.0000, 2 -> 7
a : 951.0000, 3 -> 0
b : -655.0000, 3 -> 2
c : 994.0000, 3 -> 1
a : 244.0000, 4 -> 0
b : -43.0000, 4 -> 3
c : -342.0000, 4 -> 1
a : -246.0000, 5 -> 5
b : -840.0000, 5 -> 4
c : 516.0000, 5 -> 2
a : -321.0000, 6 -> 4
b : 140.0000, 6 -> 5
c : -832.0000, 6 -> 6
a : -582.0000, 7 -> 7
b : 807.0000, 7 -> 0
c : 475.0000, 7 -> 2
b : 865.0000, 0 -> 0
a : -986.0000, 1 -> 4
c : 359.0000, 2 -> 1
a : 290.0000, 3 -> 5
b : 557.0000, 4 -> 6
c : -430.0000, 5 -> 4
a : 902.0000, 6 -> 3
c : -270.0000, 7 -> 4
