a : -683.0000, 0 -> 1
b : -735.0000, 0 -> 7
c : 715.0000, 0 -> 0
d : 182.0000, 0 -> 2
a : -228.0000, 1 -> 0
b : 172.0000, 1 -> 7
c : -819.0000, 1 -> 5
d : 238.0000, 1 -> 6
a : 802.0000, 2 -> 0
b : -22.0000, 2 -> 4
c : -127.0000, 2 -> 4
d : -381.0000, 2 -> 2
a : -128.0000, 3 -> 2
b : -664.0000, 3 -> 0
c : -578.0000, 3 -> 4
d : -801.0000, 3 -> 3
a : 60.0000, 4 -> 4
b : -234.0000, 4 -> 6
c : 537.0000, 4 -> 4
d : -352.0000, 4 -> 4
a : 989.0000, 5 -> 7
b : -162.0000, 5 -> 1
c : 453.0000, 5 -> 4
d : 187.0000, 5 -> 3
a : -271.0000, 6 -> 7
b : 423.0000, 6 -> 5
c : 8.0000, 6 -> 2
d : 821.0000, 6 -> 3
a : 649.0000, 7 -> 1
b : -21.0000, 7 -> 7
c : 332.0000, 7 -> 0
d : 124.0000, 7 -> 2
c : 615.0000, 0 -> 7
a : -537.0000, 0 -> 0
c : -621.0000, 1 -> 0
c : -686.0000, 1 -> 2
d : -223.0000, 2 -> 7
d : 757.0000, 2 -> 0
b : -996.0000, 3 -> 7
d : 754.0000, 3 -> 1
d : 255.0000, 4 -> 3
c : -242.0000, 4 -> 1
d : -604.0000, 5 -> 7
c : -652.0000, 5 -> 5
d : 69.0000, 6 -> 4
a : 959.0000, 6 -> 6
c : 949.0000, 7 -> 2
b : 643.0000, 7 -> 4
